Log start on,2023-02-13 20:18:53
13/02/2023 20:19:33.118,39967,JAVI    @EA54C6,14317,A8FF2FFEACFE,-8.8,-46.5,-34.0,
13/02/2023 20:19:33.160,40009,JAVI    @EA54C6,14323,3104EDFEB4FD,107.3,-27.5,-58.8,
13/02/2023 20:19:33.207,40056,JAVI    @EA54C6,14329,FB01C9FC18FA,50.7,-82.3,-151.2,
13/02/2023 20:19:33.304,40153,JAVI    @EA54C6,14335,96FEE5FA91F5,-36.2,-130.7,-267.1,
13/02/2023 20:19:33.344,40193,JAVI    @EA54C6,14342,3E0B78FC50FA,287.8,-90.4,-145.6,
13/02/2023 20:19:33.385,40234,JAVI    @EA54C6,14348,F6FDECFF9C00,-52.2,-2.0,15.6,
13/02/2023 20:19:33.432,40281,JAVI    @EA54C6,14354,4BFC1204BA07,-94.9,104.2,197.8,
13/02/2023 20:19:33.476,40325,JAVI    @EA54C6,14360,5A02F9063F0E,60.2,178.5,364.7,
13/02/2023 20:19:33.521,40370,JAVI    @EA54C6,14367,B2FFDE09610F,-7.8,252.6,393.7,
13/02/2023 20:19:33.564,40413,JAVI    @EA54C6,14373,C0F50D07560A,-262.4,180.5,264.6,
13/02/2023 20:19:33.609,40458,JAVI    @EA54C6,14379,F402ECFF6D00,75.6,-2.0,10.9,
13/02/2023 20:19:33.658,40507,JAVI    @EA54C6,14385,56FB80FC9AF2,-119.4,-89.6,-343.0,
13/02/2023 20:19:33.749,40598,JAVI    @EA54C6,14392,E3FE12FC40F6,-28.5,-100.6,-249.6,
13/02/2023 20:19:33.799,40648,JAVI    @EA54C6,14398,790403FDC3FA,114.5,-76.5,-134.1,
13/02/2023 20:19:33.838,40687,JAVI    @EA54C6,14404,38008AFD33FE,5.6,-63.0,-46.1,
13/02/2023 20:19:33.879,40728,JAVI    @EA54C6,14410,2AFE42FDBCFE,-47.0,-70.2,-32.4,
13/02/2023 20:19:33.925,40774,JAVI    @EA54C6,14417,DA02B8FD3CFD,73.0,-58.4,-70.8,
13/02/2023 20:19:33.969,40818,JAVI    @EA54C6,14423,89FD0DFBDFF5,-63.1,-126.7,-259.3,
13/02/2023 20:19:34.017,40866,JAVI    @EA54C6,14429,9F06CCFBE4F7,169.5,-107.6,-207.6,
13/02/2023 20:19:34.061,40910,JAVI    @EA54C6,14435,1BFE02FFD6FC,-48.5,-25.4,-81.0,
13/02/2023 20:19:34.108,40957,JAVI    @EA54C6,14442,12FBCB018E03,-126.2,45.9,91.0,
13/02/2023 20:19:34.207,41056,JAVI    @EA54C6,14448,82FE1505FA0A,-38.2,130.1,281.0,
13/02/2023 20:19:34.247,41096,JAVI    @EA54C6,14454,65029408990E,61.3,219.6,373.7,
13/02/2023 20:19:34.285,41134,JAVI    @EA54C6,14460,01FA740A420E,-153.5,267.6,365.0,
13/02/2023 20:19:34.335,41184,JAVI    @EA54C6,14467,46FCA7036F07,-95.4,93.5,190.3,
13/02/2023 20:19:34.377,41226,JAVI    @EA54C6,14473,EFFF0FFFC9FC,-1.7,-24.1,-82.3,
13/02/2023 20:19:34.425,41274,JAVI    @EA54C6,14479,6CFA45FE48EE,-142.8,-44.3,-453.6,
13/02/2023 20:19:34.472,41321,JAVI    @EA54C6,14485,4CF9EAFA39F5,-171.6,-130.2,-275.9,
13/02/2023 20:19:34.512,41361,JAVI    @EA54C6,14492,61037AFC67FA,86.5,-90.2,-143.3,
13/02/2023 20:19:34.555,41404,JAVI    @EA54C6,14498,E1FF34FD27FE,-3.1,-71.6,-47.3,
13/02/2023 20:19:34.656,41505,JAVI    @EA54C6,14504,2C014EFE96FD,30.0,-43.4,-61.8,
13/02/2023 20:19:34.694,41543,JAVI    @EA54C6,14510,180286FC36FC,53.6,-89.0,-97.0,
13/02/2023 20:19:34.735,41584,JAVI    @EA54C6,14517,71FD70FA62F5,-65.5,-142.4,-271.8,
13/02/2023 20:19:34.780,41629,JAVI    @EA54C6,14523,1D0662FCCFF8,156.5,-92.6,-184.1,
13/02/2023 20:19:34.824,41673,JAVI    @EA54C6,14529,AF00B2FE19FE,17.5,-33.4,-48.7,
13/02/2023 20:19:34.880,41729,JAVI    @EA54C6,14535,A1FFD1024006,-9.5,72.1,160.0,
13/02/2023 20:19:34.922,41771,JAVI    @EA54C6,14542,6C0002076F0D,10.8,179.4,343.9,
13/02/2023 20:19:34.958,41807,JAVI    @EA54C6,14548,0FFFE1099110,-24.1,252.9,424.1,
13/02/2023 20:19:35.006,41855,JAVI    @EA54C6,14554,A7FA25098C0F,-136.9,234.1,398.0,
13/02/2023 20:19:35.101,41950,JAVI    @EA54C6,14560,3FFFE7031506,-19.3,99.9,155.7,
13/02/2023 20:19:35.140,41989,JAVI    @EA54C6,14567,480363FD09FC,84.0,-66.9,-101.5,
13/02/2023 20:19:35.185,42034,JAVI    @EA54C6,14573,9DE951FB10E9,-573.1,-119.9,-587.2,
13/02/2023 20:19:35.229,42078,JAVI    @EA54C6,14579,730215FCC9F7,62.7,-100.3,-210.3,
13/02/2023 20:19:35.275,42124,JAVI    @EA54C6,14585,6801FDFC9EFA,36.0,-77.1,-137.8,
13/02/2023 20:19:35.321,42170,JAVI    @EA54C6,14592,0000C8FD3EFE,0.0,-56.8,-45.0,
13/02/2023 20:19:35.367,42216,JAVI    @EA54C6,14598,77021FFE22FE,63.1,-48.1,-47.8,
13/02/2023 20:19:35.412,42261,JAVI    @EA54C6,14604,7200F5FC3CF9,11.4,-77.9,-173.2,
13/02/2023 20:19:35.458,42307,JAVI    @EA54C6,14610,F902C8FAE9F4,76.1,-133.6,-283.9,
13/02/2023 20:19:35.552,42401,JAVI    @EA54C6,14617,5E058AFC2AF7,137.4,-88.6,-226.2,
13/02/2023 20:19:35.592,42441,JAVI    @EA54C6,14623,12F7C6FF35FF,-228.6,-5.8,-20.3,
13/02/2023 20:19:35.635,42484,JAVI    @EA54C6,14629,FCF91F048609,-154.0,105.5,243.8,
13/02/2023 20:19:35.681,42530,JAVI    @EA54C6,14635,E202F005F910,73.8,152.0,434.5,
13/02/2023 20:19:35.723,42572,JAVI    @EA54C6,14642,4DFF7109C910,-17.9,241.7,429.7,
13/02/2023 20:19:35.771,42620,JAVI    @EA54C6,14648,57F6E6081A0E,-247.3,227.8,361.0,
13/02/2023 20:19:35.817,42666,JAVI    @EA54C6,14654,BD06DA02CA07,172.5,73.0,199.4,
13/02/2023 20:19:35.859,42708,JAVI    @EA54C6,14660,38FD56FF7DFA,-71.2,-17.0,-141.1,
13/02/2023 20:19:35.906,42755,JAVI    @EA54C6,14667,07F95DFB7BEE,-178.5,-118.7,-448.5,
13/02/2023 20:19:36.004,42853,JAVI    @EA54C6,14673,13043CFC2BF6,104.3,-96.4,-251.7,
13/02/2023 20:19:36.047,42896,JAVI    @EA54C6,14679,F5013BFDE5F9,50.1,-70.9,-156.3,
13/02/2023 20:19:36.086,42934,JAVI    @EA54C6,14685,4D004BFDFEFB,7.7,-69.3,-102.6,
13/02/2023 20:19:36.130,42979,JAVI    @EA54C6,14692,CA0285FD47FA,71.4,-63.5,-146.5,
13/02/2023 20:19:36.176,43025,JAVI    @EA54C6,14698,4E02A7FDC1F5,59.0,-60.1,-262.3,
13/02/2023 20:19:36.222,43071,JAVI    @EA54C6,14704,640CDAFEC1F9,317.2,-29.4,-159.9,
13/02/2023 20:19:36.267,43116,JAVI    @EA54C6,14710,01FBCD04F003,-127.9,122.9,100.8,
13/02/2023 20:19:36.313,43162,JAVI    @EA54C6,14717,DFFC3309090B,-80.1,235.5,282.5,
13/02/2023 20:19:36.355,43204,JAVI    @EA54C6,14723,000055099910,0.0,238.9,424.9,
13/02/2023 20:19:36.456,43305,JAVI    @EA54C6,14729,41FB7A07E50E,-121.5,191.4,381.3,
13/02/2023 20:19:36.495,43344,JAVI    @EA54C6,14735,07FFF4021A07,-24.9,75.6,181.8,
13/02/2023 20:19:36.535,43384,JAVI    @EA54C6,14742,7D0006FE9EFB,12.5,-50.6,-112.2,
13/02/2023 20:19:36.583,43432,JAVI    @EA54C6,14748,F7194FFBE8FB,664.7,-120.1,-104.8,
13/02/2023 20:19:36.624,43473,JAVI    @EA54C6,14754,B5EE12FC46F8,-442.7,-100.6,-197.8,
13/02/2023 20:19:36.672,43521,JAVI    @EA54C6,14760,5C035BFDBFFC,86.0,-67.7,-83.3,
13/02/2023 20:19:36.715,43564,JAVI    @EA54C6,14767,4B0072FD09FF,7.5,-65.4,-24.7,
13/02/2023 20:19:36.761,43610,JAVI    @EA54C6,14773,D7FF25FE60FE,-4.1,-47.5,-41.6,
13/02/2023 20:19:36.807,43656,JAVI    @EA54C6,14779,300596FE58FD,132.8,-36.2,-68.0,
13/02/2023 20:19:36.898,43747,JAVI    @EA54C6,14785,E4F90EFB7EF7,-156.4,-126.6,-217.8,
13/02/2023 20:19:36.944,43792,JAVI    @EA54C6,14792,04091AFA7CF5,230.8,-151.0,-269.2,
13/02/2023 20:19:36.984,43833,JAVI    @EA54C6,14798,E0082FFB0EF8,227.2,-123.3,-203.4,
13/02/2023 20:19:37.074,43923,JAVI    @EA54C6,14804,9AFCAEFE1702,-87.0,-33.8,53.5,
13/02/2023 20:19:37.076,43925,JAVI    @EA54C6,14810,D0F711033609,-209.6,78.5,235.8,
13/02/2023 20:19:37.119,43968,JAVI    @EA54C6,14817,E9008C03570E,23.3,90.8,367.1,
13/02/2023 20:19:37.163,44012,JAVI    @EA54C6,14823,2DFFE406CB0E,-21.1,176.4,378.7,
13/02/2023 20:19:37.213,44062,JAVI    @EA54C6,14829,EAFBE606E10C,-104.6,176.6,329.7,
13/02/2023 20:19:37.253,44102,JAVI    @EA54C6,14835,61FD92038306,-67.1,91.4,166.7,
13/02/2023 20:19:37.355,44205,JAVI    @EA54C6,14842,1D00D6FFD0FC,2.9,-4.2,-81.6,
13/02/2023 20:19:37.391,44240,JAVI    @EA54C6,14848,2EFA66FC5EF3,-149.0,-92.2,-323.4,
13/02/2023 20:19:37.433,44282,JAVI    @EA54C6,14854,C204D0FC3BF8,121.8,-81.6,-198.9,
13/02/2023 20:19:37.480,44329,JAVI    @EA54C6,14860,D2FFCCFC16FA,-4.6,-82.0,-151.4,
13/02/2023 20:19:37.533,44382,JAVI    @EA54C6,14867,5101CEFDA6FD,33.7,-56.2,-60.2,
13/02/2023 20:19:37.573,44422,JAVI    @EA54C6,14873,000037FE90FE,0.0,-45.7,-36.8,
13/02/2023 20:19:37.615,44464,JAVI    @EA54C6,14879,B003F7FD6FFD,94.4,-52.1,-65.7,
13/02/2023 20:19:37.660,44509,JAVI    @EA54C6,14885,C5FEA8FB60F6,-31.5,-111.2,-246.4,
13/02/2023 20:19:37.751,44600,JAVI    @EA54C6,14892,8D0680FCEDF7,167.7,-89.6,-206.7,
13/02/2023 20:19:37.797,44646,JAVI    @EA54C6,14898,44FC88FDC2FC,-95.6,-63.2,-83.0,
13/02/2023 20:19:37.842,44691,JAVI    @EA54C6,14904,2FFEAD01A804,-46.5,42.9,119.2,
13/02/2023 20:19:37.885,44734,JAVI    @EA54C6,14910,98011A05320B,40.8,130.6,286.6,
13/02/2023 20:19:37.930,44779,JAVI    @EA54C6,14917,EDFBFA08040D,-104.3,229.8,333.2,
13/02/2023 20:19:37.976,44825,JAVI    @EA54C6,14923,F6FD6F09CC0D,-52.2,241.5,353.2,
13/02/2023 20:19:38.018,44867,JAVI    @EA54C6,14929,F5FC0907AF09,-77.9,180.1,247.9,
13/02/2023 20:19:38.064,44913,JAVI    @EA54C6,14935,0205BB00BF00,128.2,18.7,19.1,
13/02/2023 20:19:38.109,44958,JAVI    @EA54C6,14942,6CFE24FFFDFA,-40.4,-22.0,-128.3,
13/02/2023 20:19:38.153,45002,JAVI    @EA54C6,14948,0B07FBF955F8,180.3,-154.1,-196.3,
13/02/2023 20:19:38.252,45101,JAVI    @EA54C6,14954,CC0501FD70FB,148.4,-76.7,-116.8,
13/02/2023 20:19:38.289,45137,JAVI    @EA54C6,14960,8601B4FD0DFE,39.0,-58.8,-49.9,
13/02/2023 20:19:38.334,45183,JAVI    @EA54C6,14967,C5FD0CFDF0FE,-57.1,-75.6,-27.2,
13/02/2023 20:19:38.383,45232,JAVI    @EA54C6,14973,2C0363FDB0FD,81.2,-66.9,-59.2,
13/02/2023 20:19:38.423,45272,JAVI    @EA54C6,14979,AAFF6BFB2CF8,-8.6,-117.3,-200.4,
13/02/2023 20:19:38.470,45319,JAVI    @EA54C6,14985,0900B7FA2CF5,0.9,-135.3,-277.2,
13/02/2023 20:19:38.517,45366,JAVI    @EA54C6,14992,910136FD3AFB,40.1,-71.4,-122.2,
13/02/2023 20:19:38.561,45410,JAVI    @EA54C6,14998,ABFD53018F01,-59.7,33.9,39.9,
13/02/2023 20:19:38.607,45456,JAVI    @EA54C6,15004,D9035306470A,98.5,161.9,263.1,
13/02/2023 20:19:38.702,45551,JAVI    @EA54C6,15010,7001A1092F0D,36.8,246.5,337.5,
13/02/2023 20:19:38.739,45588,JAVI    @EA54C6,15017,34F9650A9F0D,-174.0,266.1,348.7,
13/02/2023 20:19:38.791,45640,JAVI    @EA54C6,15023,72FBBA06100B,-116.6,172.2,283.2,
13/02/2023 20:19:38.831,45680,JAVI    @EA54C6,15029,820538013A02,141.0,31.2,57.0,
13/02/2023 20:19:38.877,45725,JAVI    @EA54C6,15035,B5010AFE2AFC,43.7,-50.2,-98.2,
13/02/2023 20:19:38.920,45769,JAVI    @EA54C6,15042,E0077EF9C9F8,201.6,-166.6,-184.7,
13/02/2023 20:19:38.965,45814,JAVI    @EA54C6,15048,3A038BFC08FA,82.6,-88.5,-152.8,
13/02/2023 20:19:39.012,45861,JAVI    @EA54C6,15054,710043FD39FC,11.3,-70.1,-96.7,
13/02/2023 20:19:39.055,45904,JAVI    @EA54C6,15060,FAFD94FDA5FE,-51.8,-62.0,-34.7,
13/02/2023 20:19:39.151,46000,JAVI    @EA54C6,15067,CE01F1FDD0FD,46.2,-52.7,-56.0,
13/02/2023 20:19:39.195,46044,JAVI    @EA54C6,15073,BC0349FDA5FA,95.6,-69.5,-137.1,
13/02/2023 20:19:39.243,46092,JAVI    @EA54C6,15079,F4FF6CFA0EF6,-1.2,-142.8,-254.6,
13/02/2023 20:19:39.283,46132,JAVI    @EA54C6,15085,50073DFC0FFA,187.2,-96.3,-152.1,
13/02/2023 20:19:39.328,46177,JAVI    @EA54C6,15092,FBFD6600D3FF,-51.7,10.2,-4.5,
13/02/2023 20:19:39.372,46221,JAVI    @EA54C6,15098,11FF6105BB08,-23.9,137.7,223.5,
13/02/2023 20:19:39.415,46264,JAVI    @EA54C6,15104,980118087C0D,40.8,207.2,345.2,
13/02/2023 20:19:39.461,46310,JAVI    @EA54C6,15110,F7FE040A340F,-26.5,256.4,389.2,
13/02/2023 20:19:39.506,46355,JAVI    @EA54C6,15117,5DF66C08E00B,-246.7,215.6,304.0,
13/02/2023 20:19:39.606,46455,JAVI    @EA54C6,15123,8D020501B702,65.3,26.1,69.5,
13/02/2023 20:19:39.647,46496,JAVI    @EA54C6,15129,4CFB77FC2EF1,-120.4,-90.5,-379.4,
13/02/2023 20:19:39.684,46533,JAVI    @EA54C6,15135,2EFD2AFCD5F6,-72.2,-98.2,-234.7,
13/02/2023 20:19:39.740,46589,JAVI    @EA54C6,15142,1E0474FD1CFB,105.4,-65.2,-125.2,
13/02/2023 20:19:39.780,46629,JAVI    @EA54C6,15148,6B0036FEA9FE,10.7,-45.8,-34.3,
13/02/2023 20:19:39.820,46670,JAVI    @EA54C6,15154,01FEE5FD04FF,-51.1,-53.9,-25.2,
13/02/2023 20:19:39.867,46716,JAVI    @EA54C6,15160,690591FE87FD,138.5,-36.7,-63.3,
13/02/2023 20:19:39.907,46757,JAVI    @EA54C6,15167,19FF6EFC30F8,-23.1,-91.4,-200.0,
13/02/2023 20:19:39.954,46803,JAVI    @EA54C6,15173,E600D3FBD2F5,23.0,-106.9,-260.6,
13/02/2023 20:19:40.053,46901,JAVI    @EA54C6,15179,DE0855FD43FB,227.0,-68.3,-121.3,
13/02/2023 20:19:40.097,46946,JAVI    @EA54C6,15185,6AFA2F01D300,-143.0,30.3,21.1,
13/02/2023 20:19:40.135,46984,JAVI    @EA54C6,15192,87FDCD048207,-63.3,122.9,192.2,
13/02/2023 20:19:40.186,47035,JAVI    @EA54C6,15198,D1027908770D,72.1,216.9,344.7,
13/02/2023 20:19:40.233,47082,JAVI    @EA54C6,15204,FAFD6D0AF20D,-51.8,266.9,357.0,
13/02/2023 20:19:40.272,47121,JAVI    @EA54C6,15210,87F9CF066B0A,-165.7,174.3,266.7,
13/02/2023 20:19:40.314,47163,JAVI    @EA54C6,15217,8A0178FFC6FF,39.4,-13.6,-5.8,
13/02/2023 20:19:40.362,47211,JAVI    @EA54C6,15223,BFFCBAFDBBF2,-83.3,-58.2,-339.7,
13/02/2023 20:19:40.405,47254,JAVI    @EA54C6,15229,A3FB69FC96F6,-111.7,-91.9,-241.0,
13/02/2023 20:19:40.497,47346,JAVI    @EA54C6,15235,A405E1FC4CFB,144.4,-79.9,-120.4,
13/02/2023 20:19:40.541,47390,JAVI    @EA54C6,15242,B0009DFD49FE,17.6,-61.1,-43.9,
13/02/2023 20:19:40.587,47436,JAVI    @EA54C6,15248,DAFEE1FD52FF,-29.4,-54.3,-17.4,
13/02/2023 20:19:40.630,47479,JAVI    @EA54C6,15254,1B03D2FD29FE,79.5,-55.8,-47.1,
13/02/2023 20:19:40.676,47525,JAVI    @EA54C6,15260,78FFB1FC88F9,-13.6,-84.7,-165.6,
13/02/2023 20:19:40.721,47570,JAVI    @EA54C6,15267,5800D9FB12F8,8.8,-106.3,-203.0,
13/02/2023 20:19:40.767,47616,JAVI    @EA54C6,15273,B60967FD54FD,248.6,-66.5,-68.4,
13/02/2023 20:19:40.813,47662,JAVI    @EA54C6,15279,73FA05005602,-142.1,0.5,59.8,
13/02/2023 20:19:40.854,47703,JAVI    @EA54C6,15285,00FB92023C07,-128.0,65.8,185.2,
13/02/2023 20:19:40.949,47798,JAVI    @EA54C6,15292,8C0117067D0C,39.6,155.9,319.7,
13/02/2023 20:19:40.999,47848,JAVI    @EA54C6,15298,8A002309440C,13.8,233.9,314.0,
13/02/2023 20:19:41.041,47890,JAVI    @EA54C6,15304,67FFFC073709,-15.3,204.4,235.9,
13/02/2023 20:19:41.082,47931,JAVI    @EA54C6,15310,190283019600,53.7,38.7,15.0,
13/02/2023 20:19:41.127,47976,JAVI    @EA54C6,15317,770511FC70F9,139.9,-100.7,-168.0,
13/02/2023 20:19:41.171,48020,JAVI    @EA54C6,15323,8F015CF7B7F6,39.9,-221.2,-237.7,
13/02/2023 20:19:41.216,48065,JAVI    @EA54C6,15329,9AFC1CFC95F7,-87.0,-99.6,-215.5,
13/02/2023 20:19:41.261,48110,JAVI    @EA54C6,15335,4303F7FC38FB,83.5,-77.7,-122.4,
13/02/2023 20:19:41.305,48154,JAVI    @EA54C6,15342,65013DFDECFE,35.7,-70.7,-27.6,
13/02/2023 20:19:41.410,48259,JAVI    @EA54C6,15348,CC01DBFB9EFF,46.0,-106.1,-9.8,
13/02/2023 20:19:41.449,48298,JAVI    @EA54C6,15354,8FFEC5FCDAFC,-36.9,-82.7,-80.6,
13/02/2023 20:19:41.485,48334,JAVI    @EA54C6,15360,AAFDFEFA0BF9,-59.8,-128.2,-178.1,
13/02/2023 20:19:41.529,48378,JAVI    @EA54C6,15367,EF0322FC19F8,100.7,-99.0,-202.3,
13/02/2023 20:19:41.576,48425,JAVI    @EA54C6,15373,470249FD1BFE,58.3,-69.5,-48.5,
13/02/2023 20:19:41.619,48468,JAVI    @EA54C6,15379,65F871006B03,-194.7,11.3,87.5,
13/02/2023 20:19:41.666,48515,JAVI    @EA54C6,15385,DF038103140B,99.1,89.7,283.6,
13/02/2023 20:19:41.711,48560,JAVI    @EA54C6,15392,D2006109580E,21.0,240.1,367.2,
13/02/2023 20:19:41.754,48603,JAVI    @EA54C6,15398,DAF62F0A140E,-234.2,260.7,360.4,
13/02/2023 20:19:41.853,48702,JAVI    @EA54C6,15404,7AFC4F056509,-90.2,135.9,240.5,
13/02/2023 20:19:41.892,48741,JAVI    @EA54C6,15410,3601D6FF08FE,31.0,-4.2,-50.4,
13/02/2023 20:19:41.938,48787,JAVI    @EA54C6,15417,8BFE3DF6E3F1,-37.3,-249.9,-361.3,
13/02/2023 20:19:41.980,48829,JAVI    @EA54C6,15423,AAFB6FFBFEF5,-111.0,-116.9,-256.2,
13/02/2023 20:19:42.028,48877,JAVI    @EA54C6,15429,79014DFD5BFB,37.7,-69.1,-118.9,
13/02/2023 20:19:42.071,48920,JAVI    @EA54C6,15435,B0FF51FDACFE,-8.0,-68.7,-34.0,
13/02/2023 20:19:42.117,48966,JAVI    @EA54C6,15442,B40111FEF5FD,43.6,-49.5,-52.3,
13/02/2023 20:19:42.160,49009,JAVI    @EA54C6,15448,B604E2FCF4FB,120.6,-79.8,-103.6,
13/02/2023 20:19:42.207,49056,JAVI    @EA54C6,15454,0DFBB9FA63F7,-126.7,-135.1,-220.5,
13/02/2023 20:19:42.307,49156,JAVI    @EA54C6,15460,F50536FCF2F8,152.5,-97.0,-180.6,
13/02/2023 20:19:42.342,49191,JAVI    @EA54C6,15467,5CFEAAFD48FE,-42.0,-59.8,-44.0,
13/02/2023 20:19:42.385,49234,JAVI    @EA54C6,15473,84FBCE01EC04,-114.8,46.2,126.0,
13/02/2023 20:19:42.431,49280,JAVI    @EA54C6,15479,C5027205320C,70.9,139.4,312.2,
13/02/2023 20:19:42.475,49324,JAVI    @EA54C6,15485,C900D1095C0E,20.1,251.3,367.6,
13/02/2023 20:19:42.523,49372,JAVI    @EA54C6,15492,9DF9F708C10D,-163.5,229.5,352.1,
13/02/2023 20:19:42.565,49414,JAVI    @EA54C6,15498,9CFCE2027606,-86.8,73.8,165.4,
13/02/2023 20:19:42.610,49459,JAVI    @EA54C6,15504,D6FE26FE18FC,-29.8,-47.4,-100.0,
13/02/2023 20:19:42.656,49505,JAVI    @EA54C6,15510,1F0D5EFB46F7,335.9,-118.6,-223.4,
13/02/2023 20:19:42.748,49597,JAVI    @EA54C6,15517,D60264FC1CF9,72.6,-92.4,-176.4,
13/02/2023 20:19:42.789,49638,JAVI    @EA54C6,15523,060078FD3CFC,0.6,-64.8,-96.4,
13/02/2023 20:19:42.840,49689,JAVI    @EA54C6,15529,94FEDFFD62FF,-36.4,-54.5,-15.8,
